0.12394705	-0.03822562	-0.041563615	0.06730824	0.12970832	-0.05877723	-0.09028871	-0.00649178	0.061173584	0.10905559	0.030536292	0.044752624	0.058271125	0.10877911	-0.045446977	-0.112629145
0.030098813	0.019178914	-0.035554476	-0.014748064	0.07114483	0.077290885	0.061111923	0.11929523	-0.05051807	0.01568736	-0.013454426	0.01565889	-0.023934074	-0.01922894	0.052328616	0.03966447
0.24801598	-0.2348479	-0.28422502	0.27070454	0.286401	-0.2764878	-0.22479306	-0.24067329	0.25331756	0.20050164	0.21848364	0.28455418	0.2517365	0.29430974	-0.2304077	-0.24749914
-0.091761924	0.07946057	0.09571045	-0.16341075	-0.15550014	0.11198658	0.1656021	0.14188296	-0.1608292	-0.08194	-0.17268085	-0.08746327	-0.13807966	-0.13553771	0.09018389	0.1747944
-0.5526701	0.45577332	0.5040043	-0.48389795	-0.53789663	0.5481855	0.4828555	0.48988214	-0.4729269	-0.5542392	-0.53389245	-0.5235346	-0.54111195	-0.47244197	0.48658165	0.4968252
0.26019055	-0.33992332	-0.29936576	0.3164692	0.29922837	-0.30812338	-0.3578335	-0.28465074	0.35904846	0.34086975	0.300587	0.27686694	0.38514394	0.29349133	-0.26835835	-0.3584258
0.12516198	-0.105200075	-0.16317572	0.190752	0.09634761	-0.122444585	-0.17094092	-0.1254056	0.19191353	0.15715423	0.11500071	0.13278754	0.1303468	0.19414057	-0.13304624	-0.20170489
0.68913496	-0.72083384	-0.74619544	0.7441915	0.6919319	-0.69123423	-0.75716513	-0.69125843	0.76987	0.67271173	0.7468914	0.74323493	0.7091777	0.6705287	-0.7104399	-0.73134387
0.21551087	-0.1963563	-0.25994283	0.18605532	0.22193706	-0.20150237	-0.27845347	-0.1333022	0.24971378	0.18211791	0.18693316	0.20669611	0.26121464	0.25387156	-0.2734453	-0.22224042
-0.09168203	0.12935622	0.07946719	-0.03882847	-0.115262635	0.09544783	0.12155472	0.09659366	-0.06013951	-0.11452117	-0.09384099	-0.1326082	-0.110937536	-0.116197854	0.090045646	0.13295235
0.27613693	-0.24102971	-0.2508038	0.2209617	0.24626641	-0.21257646	-0.25088802	-0.22667706	0.28982714	0.2795083	0.22862954	0.27680364	0.2231422	0.21091472	-0.2770731	-0.21142624
0.40535513	-0.43646228	-0.41256857	0.47989193	0.39231744	-0.41644976	-0.5040431	-0.34729555	0.4135705	0.44787428	0.3350616	0.38089263	0.39760038	0.38738483	-0.45736608	-0.5182075
-0.04183814	0.1563646	0.10127376	-0.10090568	-0.12960239	0.10900137	0.16744204	0.13736552	-0.07876073	-0.110550225	-0.13371891	-0.13198942	-0.14935383	-0.12712206	0.12891537	0.07102946
-0.17040665	0.25054446	0.23317695	-0.20406106	-0.24335663	0.23194565	0.16578092	0.2788532	-0.23092718	-0.23133883	-0.24702674	-0.2247531	-0.1647749	-0.23124215	0.201253	0.24165352
-0.75215447	0.7422735	0.77864563	-0.8029817	-0.7171891	0.7234021	0.83617485	0.75468844	-0.7312988	-0.7384367	-0.7545399	-0.7573466	-0.77820957	-0.77776223	0.7248443	0.8231102
-0.4370458	0.44855893	0.3857304	-0.40511268	-0.44457555	0.41320196	0.4954919	0.406752	-0.4718491	-0.48352373	-0.4757084	-0.4699381	-0.4045623	-0.42069337	0.468695	0.5069608
0.27916464	-0.27739236	-0.25900373	0.3447217	0.24916793	-0.2979248	-0.35076582	-0.21865663	0.26900843	0.31765518	0.27240875	0.32911086	0.33017772	0.27916047	-0.28358126	-0.31290027
-0.31419513	0.41569003	0.33443356	-0.5376553	-0.3663715	0.54353803	0.6009637	0.44267035	-0.45700556	-0.44688302	-0.45301077	-0.41644993	-0.5256716	-0.5072691	0.4353924	0.5573605
-0.26476038	0.22297241	0.21262895	-0.26291442	-0.20233934	0.20473863	0.21772188	0.26428413	-0.25114515	-0.26159462	-0.19395386	-0.24012549	-0.24010561	-0.25845733	0.2649148	0.23757358
0.092340514	-0.101794444	-0.044171497	0.09864295	0.06712856	-0.062337767	-0.052629184	-0.1254177	0.09955901	0.14157863	0.06365028	0.10882005	0.112536624	0.061349586	-0.13641569	-0.09620829
0.25994074	-0.2296048	-0.27435064	0.3153011	0.27664253	-0.28425938	-0.27592257	-0.26115072	0.31621516	0.3293398	0.26021606	0.24572122	0.2645052	0.27043694	-0.25586852	-0.26290354
0.6375343	-0.63160694	-0.634123	0.69211644	0.5997902	-0.6559895	-0.6959447	-0.58453614	0.61773604	0.68041337	0.5978042	0.68450755	0.65347713	0.6884533	-0.6520182	-0.72065455
-0.31868166	0.37425345	0.34195408	-0.34560868	-0.33631316	0.35732514	0.35762525	0.32445103	-0.29872167	-0.2831872	-0.3506086	-0.30245486	-0.36435196	-0.28833354	0.3281874	0.37926197
0.45289618	-0.44731152	-0.44313854	0.43170503	0.40207568	-0.493722	-0.43684006	-0.3735629	0.47916391	0.45873454	0.37446925	0.4415214	0.49908638	0.41731572	-0.45445403	-0.51943797
-0.3830814	0.5476325	0.48768836	-0.65436167	-0.48188463	0.51710314	0.62541485	0.59191406	-0.5813899	-0.5357997	-0.5010572	-0.49445406	-0.6111421	-0.576319	0.5392384	0.6850166
0.053234197	-0.07384147	-0.035163276	0.101022795	0.1023455	-0.0583509	-0.063123964	-0.044137664	0.017778702	0.10527634	0.092762366	0.106040224	0.06305693	0.031075705	-0.039535165	-0.020946536
0.44008526	-0.46604833	-0.46832663	0.50574833	0.4598767	-0.4386321	-0.5231245	-0.34208572	0.42098358	0.4758844	0.37361568	0.4160249	0.47423518	0.42022634	-0.38091806	-0.5278716
-0.03001386	0.10384346	0.11042458	-0.19335748	-0.084831834	0.08808259	0.14297217	0.18944764	-0.1689	-0.17805909	-0.1523578	-0.09589354	-0.16626664	-0.12140939	0.18052264	0.21402721
0.48187512	-0.4594491	-0.42728767	0.46455264	0.40134645	-0.45260355	-0.5040167	-0.3964605	0.45679018	0.43508407	0.4304308	0.4586279	0.45281494	0.43776944	-0.48425874	-0.54257536
-0.33843586	0.4187949	0.40183023	-0.43113545	-0.40304062	0.40726924	0.37324217	0.39605886	-0.37763405	-0.39221004	-0.37493014	-0.4122616	-0.36604464	-0.4375456	0.3573852	0.4501455
-0.1282674	0.23647442	0.1985844	-0.34752503	-0.18702435	0.2649985	0.36988872	0.35095572	-0.2994157	-0.25029746	-0.30420813	-0.18820329	-0.3005943	-0.23690304	0.23448405	0.34716517
0.34481955	-0.40446037	-0.37933788	0.39287582	0.33958417	-0.4051435	-0.46559268	-0.25176606	0.41820404	0.44095314	0.39301485	0.4185954	0.44881943	0.37974018	-0.412419	-0.3843528
0.23458658	-0.2570017	-0.18206717	0.24029872	0.21315639	-0.23449999	-0.24167037	-0.23848316	0.19237293	0.25012887	0.23736371	0.2228385	0.21256155	0.18387984	-0.17398863	-0.18494491
0.47708797	-0.46341097	-0.51232326	0.5771762	0.4689879	-0.5002547	-0.55641913	-0.41828755	0.5161507	0.5559554	0.40990382	0.5248473	0.546044	0.5422271	-0.45526603	-0.54788417
0.77452314	-0.7110713	-0.71654963	0.7299474	0.72347933	-0.75463766	-0.7676143	-0.6280165	0.78565174	0.7920748	0.74454975	0.7749895	0.73919153	0.6918001	-0.7277478	-0.80248225
-0.58558065	0.605292	0.6720675	-0.64811957	-0.5965467	0.7078333	0.75391215	0.6507982	-0.6193721	-0.66444993	-0.6861128	-0.6718931	-0.68737286	-0.69708717	0.5968165	0.68715155
-0.2965702	0.32633778	0.35390112	-0.3394305	-0.33432543	0.3523678	0.31255928	0.23995548	-0.3482958	-0.30014592	-0.26447335	-0.35853845	-0.33182296	-0.2877585	0.34284785	0.3691648
0.4528549	-0.39417988	-0.48622438	0.47552598	0.42076933	-0.49623984	-0.5320239	-0.35064134	0.49423313	0.4344336	0.4331163	0.4337312	0.44210532	0.49818403	-0.48292205	-0.50410306
-0.3673075	0.44108978	0.39626217	-0.56294113	-0.44493937	0.43817866	0.5008807	0.5136901	-0.46055114	-0.5032477	-0.4194179	-0.49338657	-0.5584737	-0.47338814	0.43648148	0.52393717
-0.706502	0.66400486	0.6965764	-0.755011	-0.6861538	0.68092257	0.79294485	0.73020875	-0.7400047	-0.6941508	-0.71462846	-0.71653324	-0.7419168	-0.6693751	0.6501585	0.7381025
0.1857553	-0.17156662	-0.13668619	0.14461955	0.14484306	-0.20260112	-0.19225726	-0.044425096	0.14492358	0.164196	0.16019632	0.20939642	0.12833302	0.09527458	-0.18440601	-0.1758112
-0.334784	0.32665157	0.32254204	-0.31153828	-0.33302635	0.29376706	0.27610636	0.3383583	-0.35079947	-0.2596207	-0.3577424	-0.272213	-0.33401868	-0.27543104	0.264141	0.35405716
0.37682846	-0.33834612	-0.3729987	0.40675718	0.36786327	-0.41281775	-0.37963107	-0.3337431	0.36700404	0.37903434	0.40623906	0.3622437	0.422681	0.38702315	-0.33633345	-0.44407356
0.18834004	-0.18636589	-0.18608709	0.16441044	0.23170191	-0.16152607	-0.24918634	-0.16188373	0.22993198	0.21985663	0.21623744	0.15230975	0.17626096	0.19319125	-0.20900683	-0.18565404
0.42143396	-0.43624398	-0.49342075	0.4989069	0.46785554	-0.41905525	-0.46457973	-0.3796327	0.4654977	0.41690052	0.4629273	0.49803597	0.48180968	0.40548787	-0.44131806	-0.46720147
-0.4621506	0.5571759	0.5189123	-0.5449351	-0.47474724	0.58906066	0.5483509	0.5295045	-0.5755611	-0.5447199	-0.53503454	-0.56954455	-0.58488035	-0.50911766	0.500568	0.62733865
-0.48314023	0.5019494	0.5129138	-0.5465622	-0.4427585	0.53916425	0.5888277	0.5489443	-0.5445663	-0.54281217	-0.52234125	-0.44767407	-0.5522643	-0.48228276	0.46400315	0.5814443
-0.099634424	0.12825595	0.11376154	-0.11998424	-0.042240735	0.08340811	0.120974235	0.10780928	-0.111382686	-0.074156344	-0.10662933	-0.07565391	-0.102039985	-0.12381599	0.09922416	0.077683605
-0.12849012	0.10456349	0.1038503	-0.13195878	-0.07952488	0.102074064	0.1166562	0.09686484	-0.08962411	-0.09424567	-0.058233716	-0.13051306	-0.10463596	-0.04553433	0.1096011	0.09467745
-0.4284267	0.57352275	0.5204809	-0.5873098	-0.47371557	0.51800734	0.65046275	0.60957634	-0.51126325	-0.5808699	-0.5544487	-0.5420654	-0.5411829	-0.54330385	0.49259245	0.59383535
-0.12263956	0.114950515	0.1757234	-0.19403069	-0.10958303	0.13128527	0.18983468	0.13251323	-0.11743994	-0.12682997	-0.1422431	-0.11839981	-0.120457046	-0.18664289	0.13896587	0.1232513
-0.11829527	0.2714296	0.18583527	-0.27055192	-0.18446319	0.29976544	0.32189304	0.26410165	-0.3177082	-0.25337276	-0.29508775	-0.26076528	-0.33021152	-0.25614575	0.20929043	0.38474265
-0.6209236	0.5697721	0.5604649	-0.61116433	-0.548389	0.5784077	0.6329895	0.5411034	-0.5778138	-0.62854177	-0.6007877	-0.5741393	-0.607138	-0.5967125	0.5727642	0.62178534
0.13832362	-0.06465989	-0.14961216	0.15497263	0.102104425	-0.071077585	-0.17607717	-0.10112539	0.10945426	0.13553785	0.11707169	0.13164935	0.13505769	0.14827952	-0.08560051	-0.16691338
0.4670829	-0.51618207	-0.5409884	0.52317625	0.47053614	-0.5012362	-0.6417745	-0.40572858	0.4909777	0.57880884	0.46203434	0.4687743	0.60024756	0.55724066	-0.48361224	-0.6234554
0.15023823	-0.10870812	-0.13017383	0.21804208	0.11992687	-0.12671477	-0.18732996	-0.04717883	0.18737075	0.18712248	0.1364597	0.17954652	0.1506837	0.13054737	-0.10668142	-0.18681385
-0.11083664	0.024347214	0.09477538	-0.10597661	-0.10247949	0.105041996	0.067739345	0.046889525	-0.07063345	-0.09628678	-0.101483144	-0.06931342	-0.033540722	-0.022936543	0.06905261	0.07597573
0.6224767	-0.595612	-0.63402766	0.64326715	0.53570986	-0.5946425	-0.6644366	-0.5336446	0.62706715	0.58188325	0.56466734	0.626627	0.6417764	0.6247609	-0.55731416	-0.6725119
0.46420646	-0.4733821	-0.47912034	0.55181575	0.51087195	-0.5350897	-0.5645735	-0.31806248	0.50437546	0.5132003	0.4778152	0.52141553	0.49506363	0.5217377	-0.45493904	-0.50960016
-0.5232983	0.45702487	0.52209544	-0.541159	-0.5058942	0.48199305	0.53235006	0.44795734	-0.55709344	-0.48076975	-0.5147544	-0.5577728	-0.5322478	-0.5395912	0.48383808	0.5370791
-0.68821114	0.7339779	0.66997176	-0.7376384	-0.70644516	0.74550664	0.7537467	0.70840764	-0.7049292	-0.7731547	-0.69900084	-0.71161836	-0.80213135	-0.69624746	0.7109768	0.7607883
0.5985987	-0.6494242	-0.62046283	0.61085993	0.6064746	-0.69232816	-0.7090364	-0.5418083	0.6314465	0.643007	0.63577735	0.6609979	0.6165675	0.6832954	-0.5877299	-0.6740712
0.36295572	-0.42617622	-0.34135807	0.4313793	0.36367697	-0.42851546	-0.38527355	-0.28417248	0.3471269	0.34976318	0.40191287	0.3446937	0.40439612	0.41130012	-0.40858728	-0.425482
0.17116944	-0.1490887	-0.09416863	0.13472418	0.1226856	-0.08230166	-0.058796182	-0.020814959	0.12160594	0.14487223	0.057473034	0.13334495	0.1387119	0.080323994	-0.12735118	-0.05749816
-0.5482825	0.5774049	0.5640888	-0.57849854	-0.5844835	0.61507905	0.6354395	0.52134746	-0.5913732	-0.5683445	-0.55620664	-0.59917426	-0.62097937	-0.58519167	0.5404229	0.58142
-0.21333304	0.29644975	0.26825613	-0.3477535	-0.2958415	0.2530889	0.31525156	0.33934504	-0.34678775	-0.28433287	-0.25679213	-0.28102836	-0.27388906	-0.2851552	0.29515663	0.34268054
-0.33399528	0.3784349	0.37409204	-0.39295992	-0.38260332	0.35495114	0.36972696	0.35656464	-0.40591404	-0.33719507	-0.38140452	-0.377703	-0.41247922	-0.3708242	0.3666604	0.37612614
-0.3845451	0.49648464	0.49808252	-0.5941858	-0.4553642	0.52812856	0.59185004	0.47523865	-0.551954	-0.5374943	-0.4712402	-0.51742494	-0.5209361	-0.50480354	0.4849129	0.5525429
-0.47795254	0.5729347	0.5497689	-0.56968075	-0.5039987	0.5779876	0.61194813	0.5577126	-0.5230099	-0.59519833	-0.5692244	-0.51125115	-0.55181473	-0.5375848	0.5605146	0.5715867
0.11615936	-0.069128186	-0.11103647	0.08836033	0.10992908	-0.067775816	-0.08835965	-0.07285285	0.08001886	0.057629757	0.058183916	0.059779324	0.11467638	0.09087732	-0.047535773	-0.123246804
-0.36295047	0.45248413	0.38195747	-0.3805317	-0.36862567	0.3741857	0.46486557	0.45706084	-0.45847288	-0.40561748	-0.40563673	-0.42369226	-0.447175	-0.36914834	0.36149457	0.41075563
0.2130867	-0.10906715	-0.15077412	0.20300914	0.18585753	-0.14897892	-0.19520085	-0.16993271	0.14680862	0.22188891	0.15671009	0.15993536	0.19247782	0.13458504	-0.22040758	-0.18517914
0.58571863	-0.64499354	-0.60641044	0.6413072	0.63857806	-0.6773535	-0.6934829	-0.58188003	0.60782784	0.6763667	0.6276479	0.6759527	0.6062656	0.6801783	-0.58973426	-0.6251047
0.23719625	-0.32193875	-0.2383461	0.3342222	0.30596083	-0.3138754	-0.3638947	-0.27626944	0.32750624	0.340872	0.22999987	0.29741463	0.29538876	0.26959762	-0.24360752	-0.3369211
0.3432479	-0.3256764	-0.31114876	0.37952793	0.30377188	-0.36313894	-0.3560455	-0.2688772	0.3546533	0.4125989	0.29706484	0.31661165	0.38804442	0.3340663	-0.3432795	-0.43235803
0.73483163	-0.72291136	-0.7207475	0.7960004	0.6762379	-0.72289896	-0.74681383	-0.59199274	0.7302883	0.7649149	0.7146407	0.75164753	0.7129875	0.69278	-0.677642	-0.7446653
-0.1782856	0.23174502	0.1932615	-0.33223748	-0.18204466	0.22591855	0.35721368	0.23552659	-0.286092	-0.3085175	-0.27482894	-0.25574657	-0.29865348	-0.25382045	0.2916323	0.31110498
0.5355292	-0.45842704	-0.49981725	0.57110447	0.48704064	-0.5723638	-0.5656865	-0.43755603	0.5619557	0.52614456	0.4855656	0.54900837	0.5174804	0.5336043	-0.48826778	-0.56935644
-0.5952807	0.60433143	0.6487401	-0.6716737	-0.5897698	0.6119172	0.6779167	0.6742306	-0.65005475	-0.61071545	-0.6730545	-0.6386972	-0.6737151	-0.6554624	0.6469676	0.70849895
0.23017545	-0.31803715	-0.31297874	0.28051046	0.27243975	-0.30778903	-0.34267366	-0.21783505	0.25987217	0.32606485	0.20055076	0.33066356	0.32502887	0.26373965	-0.24379855	-0.3331867
0.4454917	-0.5174168	-0.50335777	0.49004227	0.45944354	-0.5101072	-0.5024581	-0.34583518	0.49209595	0.5139437	0.46383575	0.50047374	0.51367694	0.5345279	-0.45966908	-0.50814575
-0.3713513	0.3510394	0.3760162	-0.4106642	-0.36916262	0.36305857	0.37891948	0.33779556	-0.41290855	-0.42324504	-0.41104084	-0.42362782	-0.42066598	-0.34616384	0.34452274	0.4571746
-0.6756215	0.7024298	0.64919406	-0.698294	-0.6906693	0.69172114	0.7188616	0.6185797	-0.68385065	-0.678807	-0.6079632	-0.64404213	-0.6669772	-0.7078006	0.6981444	0.67597574
-0.111077726	0.13073996	0.05498865	-0.12540582	-0.05317	0.13936512	0.16851082	0.19434239	-0.08574234	-0.06690073	-0.17089885	-0.1442193	-0.0747982	-0.08604281	0.15439539	0.15685222
0.46840203	-0.497167	-0.4577235	0.4852519	0.47976264	-0.50831175	-0.54281616	-0.42942443	0.47157338	0.46897793	0.46542853	0.44882587	0.5143408	0.5285043	-0.51953065	-0.53069466
0.016531441	-0.07494316	-0.04863994	0.07592508	0.05946027	-0.115688555	-0.06146935	-0.059422404	0.058726948	0.02742248	0.043300167	0.029214995	0.051197167	0.031178946	-0.111200124	-0.1055899
-0.30375385	0.2926544	0.2672456	-0.29111016	-0.24722788	0.3196053	0.32231754	0.29164052	-0.25815552	-0.2289401	-0.28193864	-0.27693543	-0.24698652	-0.22916652	0.2685537	0.31598863
-0.22186337	0.4036332	0.3452411	-0.5216418	-0.3228523	0.47763306	0.5341082	0.4272002	-0.46423754	-0.44937778	-0.48826233	-0.37214977	-0.49266338	-0.43188336	0.41413492	0.5686497
-0.39681286	0.46642825	0.39289966	-0.48206237	-0.45095122	0.44096786	0.5187405	0.50784576	-0.48420224	-0.42581573	-0.49293226	-0.45674586	-0.5392355	-0.50945365	0.51672816	0.51176536
-0.6293022	0.58349174	0.56308395	-0.67186373	-0.57962036	0.6546894	0.6309628	0.59772676	-0.6354051	-0.6091094	-0.6211375	-0.63959765	-0.6583606	-0.63372046	0.585625	0.7042265
0.80814224	-0.7206158	-0.8135576	0.8007153	0.7479366	-0.7511173	-0.8102562	-0.6716598	0.7486765	0.8335467	0.7233919	0.74986833	0.7871708	0.75798535	-0.7607345	-0.8560943
0.13939014	-0.11314093	-0.16317546	0.1480714	0.15789688	-0.13731293	-0.152065	-0.15291512	0.13821793	0.09265186	0.0947766	0.18803573	0.17897615	0.15554503	-0.14613816	-0.103706464
-0.0032414976	-0.0010151753	0.00822064	-0.0022318938	-0.037759867	0.019752776	0.026249863	0.13428773	0.0036016044	-0.065766916	-0.10366378	-0.05415167	-0.010031574	-0.065116554	0.012419614	-0.0107685225
-0.09574253	0.044973865	0.09823058	-0.09067347	-0.08235017	0.099101186	0.06021018	0.10065956	-0.025134206	-0.09068613	-0.10242536	-0.081548214	-0.07832527	-0.11252578	0.08636945	0.012334458
0.1738771	-0.18497975	-0.15778437	0.16302678	0.16237463	-0.17621146	-0.23446886	-0.18398617	0.16609412	0.20616734	0.16184132	0.20914559	0.15628643	0.21148898	-0.22016561	-0.20889543
0.55041325	-0.5816284	-0.5595803	0.6192468	0.54531264	-0.55945855	-0.61874884	-0.54984397	0.6211065	0.598452	0.56850386	0.56768394	0.6238005	0.5400539	-0.6336373	-0.63457817
0.19064547	-0.14409876	-0.18623605	0.19626388	0.15680067	-0.13211481	-0.20976892	-0.189018	0.18955636	0.16228358	0.1931182	0.17135605	0.14130375	0.18175417	-0.16464162	-0.1568597
0.25598764	-0.2194433	-0.2573378	0.25746286	0.219764	-0.2456291	-0.28338796	-0.1480357	0.27153206	0.19201756	0.21681981	0.24691011	0.26117852	0.24707025	-0.25251228	-0.2880185
-0.21849923	0.31211835	0.24058098	-0.25427273	-0.28984854	0.23951378	0.2957158	0.29689878	-0.27771276	-0.25368553	-0.24542029	-0.24563718	-0.27006942	-0.27037436	0.298603	0.27503836
0.11310864	-0.11431842	-0.089509204	0.050832655	0.09349663	-0.055072237	-0.06083595	-0.09021105	0.060578287	0.05429942	0.04361388	0.03408908	0.07852836	0.08454257	-0.11306538	-0.0815516
0.79455894	-0.83508956	-0.7957594	0.8618645	0.8486455	-0.8985036	-0.92623115	-0.8067327	0.83768034	0.8879976	0.8237914	0.8669498	0.8356056	0.80616117	-0.7863035	-0.88068
-0.092081994	0.021770809	0.10335029	-0.107898496	-0.04156697	0.08016713	0.060600225	0.06876106	-0.10850718	-0.10278715	-0.047808714	-0.06406903	-0.049582954	-0.099964775	0.040355656	0.0624086
0.39024764	-0.35522375	-0.42740914	0.42138156	0.3871608	-0.3800154	-0.39237264	-0.3347462	0.38084006	0.3507496	0.4131438	0.35827127	0.41833144	0.43173105	-0.37629077	-0.42094547
0.16834742	-0.07731203	-0.12885891	0.10252142	0.08100804	-0.07532802	-0.17741898	0.008216799	0.077184334	0.08242223	0.12666194	0.09621093	0.09124389	0.12997995	-0.13317768	-0.11336013
-0.34197986	0.36512434	0.40137774	-0.36143452	-0.4281398	0.36604217	0.41960773	0.34527794	-0.43374896	-0.39895076	-0.38290504	-0.39111868	-0.45548657	-0.4390727	0.41841304	0.42819965
0.28898856	-0.31981322	-0.26351836	0.283111	0.3410837	-0.27330092	-0.34355918	-0.23821291	0.26256552	0.28922743	0.24538505	0.33185455	0.27509362	0.31719184	-0.3281242	-0.35536787
-0.386265	0.35353905	0.44755363	-0.431533	-0.4491089	0.4220026	0.4552323	0.4269793	-0.38509595	-0.3913691	-0.3941064	-0.46482822	-0.43809512	-0.38589454	0.3720822	0.45492643
-0.2829735	0.27860016	0.2729227	-0.3548332	-0.3010802	0.3395762	0.29820624	0.28384075	-0.33582878	-0.31572062	-0.30887058	-0.32338402	-0.31431666	-0.28503308	0.32083827	0.3654561
0.43683818	-0.4686885	-0.4114604	0.4673524	0.43667307	-0.42362893	-0.50247955	-0.42431536	0.47053105	0.43378884	0.39365453	0.41171697	0.41330174	0.41264704	-0.49085996	-0.48070848
-0.37658575	0.4018272	0.40440497	-0.38979867	-0.40290943	0.34810328	0.38524354	0.39810818	-0.37326747	-0.37201193	-0.37312725	-0.40498316	-0.35891613	-0.35775962	0.36732885	0.38871613
0.48640975	-0.49371633	-0.55431324	0.5454009	0.5140038	-0.51694846	-0.54040635	-0.4045903	0.57249516	0.52777845	0.53239554	0.5311624	0.5437359	0.49457058	-0.52544856	-0.54251444
-0.40570027	0.46131378	0.39994544	-0.41683832	-0.36896247	0.4145692	0.46009552	0.4813836	-0.43324816	-0.42582908	-0.46137485	-0.41751137	-0.4299421	-0.39323536	0.41249648	0.42404002
-0.3527271	0.27755967	0.35120314	-0.34778726	-0.31716573	0.3409573	0.30643737	0.33669817	-0.32406816	-0.34068492	-0.3082884	-0.3610376	-0.35320318	-0.3403888	0.36824661	0.3748096
-0.12377908	0.12525201	0.16293699	-0.10756281	-0.14621466	0.07822387	0.141733	0.06445571	-0.08835677	-0.0652689	-0.12520921	-0.11164681	-0.083208926	-0.15934356	0.09847691	0.10446185
0.4598036	-0.47608188	-0.4705293	0.4466186	0.43782198	-0.4887933	-0.48124766	-0.37597615	0.4580627	0.5000592	0.46751758	0.45902997	0.5092727	0.47855562	-0.4414808	-0.53781515
-0.5124182	0.547642	0.54217714	-0.6019339	-0.48494583	0.5548986	0.5962013	0.63834524	-0.59751654	-0.63216144	-0.58856934	-0.5258896	-0.60790294	-0.57503206	0.552674	0.6213612
0.40809846	-0.44421035	-0.4355673	0.49556455	0.4758542	-0.47549513	-0.596583	-0.34915024	0.50801575	0.47410154	0.44285154	0.48689285	0.5698086	0.43928242	-0.4498378	-0.59395987
-0.082146004	0.13542849	0.10553402	-0.121787794	-0.096463576	0.07607874	0.09585701	0.081284046	-0.12538531	-0.13276088	-0.091715015	-0.0781313	-0.11285249	-0.13489512	0.0626127	0.05780894
-0.23047253	0.2300175	0.27557346	-0.2914016	-0.2520725	0.2652963	0.3036556	0.3115187	-0.2734045	-0.24606182	-0.29958528	-0.28959715	-0.30377123	-0.27939513	0.2965581	0.27819595
0.53672355	-0.53568155	-0.58391243	0.61901104	0.49595857	-0.61175084	-0.6117173	-0.5461287	0.545962	0.5849531	0.58319956	0.55263746	0.53578913	0.5289855	-0.5401312	-0.5896572
0.31258026	-0.33041263	-0.34121838	0.32777557	0.29656005	-0.3612472	-0.39506876	-0.17359674	0.30345607	0.32287487	0.2318929	0.34149247	0.34482747	0.3456359	-0.3222362	-0.3604032
0.3273041	-0.26950845	-0.26025262	0.38207555	0.33261406	-0.3664333	-0.36737537	-0.17433739	0.30309832	0.32361257	0.27039713	0.31896353	0.36302352	0.34919697	-0.28311566	-0.3959532
0.324174	-0.34815615	-0.27898234	0.3440659	0.332693	-0.32967317	-0.38373142	-0.20638324	0.32763067	0.37848115	0.308515	0.27246913	0.37554705	0.34655607	-0.34836802	-0.34360984
0.5616084	-0.5011774	-0.48696685	0.5408308	0.46349865	-0.5249048	-0.5302016	-0.4454861	0.4622649	0.4672359	0.45491707	0.49440616	0.52323955	0.50648415	-0.5080339	-0.5225642
0.6547303	-0.6091407	-0.6276062	0.6092077	0.66908807	-0.65811926	-0.7271647	-0.56106246	0.65037405	0.6457693	0.66405696	0.5987679	0.62095875	0.62829673	-0.59824747	-0.65946853
0.3000963	-0.29222015	-0.3338523	0.2818124	0.26750377	-0.2892949	-0.2660089	-0.18685137	0.24681069	0.27465808	0.25095296	0.29834574	0.349058	0.3192868	-0.3092962	-0.28728217
-0.43499708	0.5624062	0.5191398	-0.6354921	-0.5423827	0.61085916	0.61894614	0.5056152	-0.5222164	-0.5581592	-0.5481969	-0.5086745	-0.57959217	-0.6286268	0.55790937	0.6120239
0.015175226	0.07108859	-0.025432201	-0.0377571	0.033236098	-0.021773245	0.071320765	0.02887188	-0.041025717	-0.06390261	-0.07120947	0.013008486	-0.013766559	0.00707663	-0.016341098	0.054746088
0.24689847	-0.28876767	-0.22457589	0.25789565	0.22035283	-0.27203038	-0.30287588	-0.250753	0.23243546	0.24817473	0.26395145	0.28111202	0.28085554	0.22569181	-0.25839192	-0.28665277
0.64896894	-0.65769356	-0.66117203	0.7176067	0.7170124	-0.70485246	-0.7518047	-0.6468232	0.7300705	0.73782533	0.71554536	0.66683275	0.69335425	0.7011555	-0.70297027	-0.74657595
0.29446134	-0.3110488	-0.2589516	0.35356393	0.27034512	-0.3132734	-0.31540427	-0.21886526	0.29706824	0.30576637	0.1996274	0.34349748	0.3678245	0.3322025	-0.28786117	-0.33565235
0.13837007	-0.1294776	-0.18330859	0.107927516	0.1556847	-0.13940243	-0.1444287	-0.03608356	0.18428941	0.19480751	0.13132335	0.189883	0.14235038	0.17710467	-0.1755782	-0.18409875
-0.4129461	0.36921328	0.38412455	-0.41668344	-0.43077204	0.43404308	0.37293157	0.34784448	-0.43746692	-0.41213304	-0.39228618	-0.35862046	-0.4018327	-0.43292233	0.392077	0.39001215
-0.21419746	0.22936368	0.25485364	-0.25518507	-0.2380933	0.27454987	0.28824738	0.3440966	-0.22628585	-0.27769366	-0.33214423	-0.26713687	-0.20666508	-0.27538407	0.2499258	0.22378384
0.23987941	-0.24276404	-0.315924	0.35634652	0.28554663	-0.3266245	-0.30448303	-0.21714252	0.2793796	0.3186137	0.2406779	0.29120606	0.28929278	0.30426574	-0.2511606	-0.36753714
